343,0.1709,0.7581,0.2000,0.4296,0.8000,0.5704,3.896294355392456
344,0.0451,0.7580,0.1852,0.3852,0.8148,0.6148,4.022061824798584
345,0.0224,0.7580,0.2111,0.4111,0.7889,0.5889,4.044661998748779
346,-0.1470,0.7578,0.1296,0.4185,0.8704,0.5815,4.213873863220215
347,-0.0290,0.7578,0.1926,0.3778,0.8074,0.6222,4.095845699310303
348,0.0121,0.7577,0.1852,0.4074,0.8148,0.5926,4.054715156555176
349,-0.0984,0.7576,0.1667,0.4259,0.8333,0.5741,4.16511344909668
350,-0.1195,0.7575,0.1593,0.3519,0.8407,0.6481,4.186097621917725
351,-0.0214,0.7574,0.2000,0.4037,0.8000,0.5963,4.087930202484131
352,-0.0351,0.7573,0.1481,0.3815,0.8519,0.6185,4.10152006149292
353,-0.0226,0.7573,0.2111,0.3815,0.7889,0.6185,4.088975429534912
354,0.0727,0.7571,0.1889,0.3667,0.8111,0.6333,3.993522882461548
355,0.0483,0.7571,0.1815,0.3852,0.8185,0.6148,4.017878532409668
356,0.0310,0.7570,0.1741,0.3778,0.8259,0.6222,4.035073757171631
357,-0.0531,0.7569,0.1852,0.4111,0.8148,0.5889,4.119079113006592
358,0.0031,0.7568,0.2000,0.3889,0.8000,0.6111,4.062840461730957
359,0.1442,0.7568,0.2259,0.4000,0.7741,0.6000,3.921626567840576
360,0.1402,0.7567,0.2259,0.4185,0.7741,0.5815,3.9255549907684326
361,0.0706,0.7565,0.2000,0.3630,0.8000,0.6370,3.9950473308563232
362,0.0748,0.7565,0.1593,0.3889,0.8407,0.6111,3.990736961364746
363,0.0225,0.7564,0.2148,0.3778,0.7852,0.6222,4.042932510375977
364,0.0244,0.7563,0.1963,0.3741,0.8037,0.6259,4.040936470031738
365,-0.0090,0.7562,0.1481,0.4407,0.8519,0.5593,4.074244022369385
366,0.0652,0.7561,0.2000,0.3630,0.8000,0.6370,3.999976396560669
367,0.0403,0.7560,0.1630,0.3778,0.8370,0.6222,4.0248308181762695
368,-0.0408,0.7559,0.1370,0.3815,0.8630,0.6185,4.105799198150635
369,-0.0020,0.7558,0.1519,0.4000,0.8481,0.6000,4.066931247711182
370,0.1337,0.7557,0.2370,0.4037,0.7630,0.5963,3.9311349391937256
371,-0.0472,0.7557,0.1889,0.3852,0.8111,0.6148,4.111963272094727
372,0.0843,0.7556,0.2000,0.3111,0.8000,0.6889,3.980351448059082
373,0.0326,0.7555,0.1519,0.4148,0.8481,0.5852,4.031935214996338
374,-0.0686,0.7554,0.1481,0.3667,0.8519,0.6333,4.133098125457764
375,0.0505,0.7554,0.2222,0.3963,0.7778,0.6037,4.013943672180176
376,0.1723,0.7553,0.2148,0.4000,0.7852,0.6000,3.892082929611206
377,0.0690,0.7552,0.2000,0.4111,0.8000,0.5889,3.9952521324157715
378,0.0389,0.7552,0.1852,0.3630,0.8148,0.6370,4.025392532348633
379,-0.0220,0.7551,0.1815,0.4074,0.8185,0.5926,4.086156368255615
380,-0.0631,0.7550,0.1704,0.4074,0.8296,0.5926,4.1271233558654785
381,0.1503,0.7549,0.1963,0.3370,0.8037,0.6630,3.9136171340942383
382,0.0847,0.7548,0.2037,0.3889,0.7963,0.6111,3.9792532920837402
383,0.1109,0.7548,0.2037,0.4000,0.7963,0.6000,3.9528932571411133
384,0.0352,0.7547,0.1667,0.4481,0.8333,0.5519,4.028604984283447
385,0.0269,0.7547,0.1963,0.3963,0.8037,0.6037,4.036830425262451
386,-0.0096,0.7546,0.1741,0.4407,0.8259,0.5593,4.073315143585205
387,-0.0213,0.7545,0.1556,0.3704,0.8444,0.6296,4.084959030151367
388,-0.0555,0.7545,0.1556,0.3148,0.8444,0.6852,4.119027614593506
389,-0.0201,0.7544,0.1741,0.4148,0.8259,0.5852,4.083587169647217
390,0.0153,0.7543,0.1889,0.4222,0.8111,0.5778,4.048098564147949
391,-0.0281,0.7542,0.1556,0.3704,0.8444,0.6296,4.091387748718262
392,-0.0309,0.7542,0.1815,0.4074,0.8185,0.5926,4.094117164611816
393,0.1126,0.7542,0.2148,0.3926,0.7852,0.6074,3.9506216049194336
394,0.0522,0.7541,0.1519,0.3778,0.8481,0.6222,4.010949611663818
395,0.1754,0.7540,0.2519,0.3926,0.7481,0.6074,3.88771390914917
396,-0.1059,0.7540,0.1815,0.4037,0.8185,0.5963,4.168946743011475
397,-0.0696,0.7539,0.1667,0.3407,0.8333,0.6593,4.132615566253662
398,0.0905,0.7539,0.2111,0.4000,0.7889,0.6000,3.97245454788208
399,0.0222,0.7538,0.2148,0.4259,0.7852,0.5741,4.04071569442749
400,0.0615,0.7538,0.2481,0.3889,0.7519,0.6111,4.001284122467041
401,-0.0161,0.7537,0.2074,0.3778,0.7926,0.6222,4.078836441040039
402,0.0131,0.7537,0.1630,0.4148,0.8370,0.5852,4.04957914352417
403,0.0707,0.7536,0.2000,0.4000,0.8000,0.6000,3.9919681549072266
404,-0.1547,0.7536,0.1259,0.4370,0.8741,0.5630,4.217314720153809
405,-0.0497,0.7535,0.1815,0.3630,0.8185,0.6370,4.112281322479248
406,0.0041,0.7535,0.1778,0.3407,0.8222,0.6593,4.058403015136719
407,-0.1518,0.7534,0.1815,0.3926,0.8185,0.6074,4.214331150054932
408,0.1000,0.7534,0.1852,0.3481,0.8148,0.6519,3.9624733924865723
409,-0.0112,0.7533,0.1667,0.3519,0.8333,0.6481,4.0736565589904785
410,-0.0175,0.7533,0.1815,0.4000,0.8185,0.6000,4.079856872558594
411,0.0299,0.7533,0.1926,0.3778,0.8074,0.6222,4.0325140953063965
412,0.0083,0.7533,0.1593,0.3815,0.8407,0.6185,4.0540666580200195
413,-0.0353,0.7532,0.1667,0.3593,0.8333,0.6407,4.097541809082031
414,0.1022,0.7532,0.2185,0.3852,0.7815,0.6148,3.9600226879119873
415,-0.0831,0.7531,0.1815,0.3630,0.8185,0.6370,4.145299434661865
416,0.1904,0.7531,0.2556,0.3630,0.7444,0.6370,3.871708869934082
417,0.0563,0.7530,0.2111,0.4000,0.7889,0.6000,4.005749702453613
418,-0.0196,0.7530,0.1741,0.3519,0.8259,0.6481,4.081595420837402
419,-0.0369,0.7529,0.2074,0.3852,0.7926,0.6148,4.098954200744629
420,0.0327,0.7529,0.1963,0.4000,0.8037,0.6000,4.029303073883057
421,0.0169,0.7529,0.1519,0.3963,0.8481,0.6037,4.045072555541992
422,0.0347,0.7528,0.1778,0.3704,0.8222,0.6296,4.027228355407715
423,-0.0172,0.7528,0.1889,0.3556,0.8111,0.6444,4.0791215896606445
424,-0.0043,0.7528,0.1556,0.3185,0.8444,0.6815,4.066099166870117
425,0.0492,0.7527,0.1963,0.3741,0.8037,0.6259,4.012566089630127
426,-0.0398,0.7527,0.1704,0.3926,0.8296,0.6074,4.101559638977051
427,-0.0085,0.7527,0.1815,0.3333,0.8185,0.6667,4.070202827453613
428,-0.0788,0.7526,0.1667,0.3593,0.8333,0.6407,4.140542984008789
429,0.0387,0.7526,0.2000,0.4000,0.8000,0.6000,4.022947788238525
430,0.0768,0.7525,0.1889,0.3815,0.8111,0.6185,3.984865665435791
431,-0.0862,0.7525,0.1556,0.3852,0.8444,0.6148,4.147738933563232
432,0.0491,0.7525,0.2148,0.4037,0.7852,0.5963,4.01245641708374
433,0.0235,0.7524,0.1852,0.4111,0.8148,0.5889,4.038024425506592
434,-0.0208,0.7524,0.1630,0.4222,0.8370,0.5778,4.082250595092773
435,-0.0593,0.7524,0.1852,0.3741,0.8148,0.6259,4.120734691619873
436,0.1410,0.7523,0.2333,0.4037,0.7667,0.5963,3.920375108718872
437,-0.0876,0.7523,0.1519,0.3815,0.8481,0.6185,4.148950576782227
438,-0.0027,0.7523,0.1926,0.3593,0.8074,0.6407,4.06403112411499
439,-0.1308,0.7522,0.1704,0.3778,0.8296,0.6222,4.192096710205078
440,0.1147,0.7522,0.2148,0.3741,0.7852,0.6259,3.9466323852539062
441,-0.0452,0.7522,0.1778,0.3889,0.8222,0.6111,4.10646915435791
442,0.0170,0.7522,0.1815,0.3630,0.8185,0.6370,4.044229507446289
443,0.0765,0.7521,0.1815,0.4074,0.8185,0.5926,3.984750986099243
444,0.0154,0.7521,0.1741,0.3667,0.8259,0.6333,4.045802593231201
445,0.0008,0.7521,0.1926,0.4000,0.8074,0.6000,4.06037712097168
446,-0.1313,0.7521,0.1630,0.3667,0.8370,0.6333,4.192466735839844
447,0.0319,0.7520,0.1667,0.3593,0.8333,0.6407,4.029199123382568
448,-0.0249,0.7520,0.2333,0.3815,0.7667,0.6185,4.086015224456787
449,-0.0201,0.7520,0.1852,0.4037,0.8148,0.5963,4.081152439117432
450,-0.0206,0.7520,0.2000,0.3630,0.8000,0.6370,4.081623077392578
451,0.0057,0.7519,0.1963,0.3852,0.8037,0.6148,4.055354118347168
452,-0.0968,0.7519,0.1593,0.3778,0.8407,0.6222,4.15775728225708
453,0.0236,0.7519,0.1889,0.4000,0.8111,0.6000,4.037411689758301
454,-0.0325,0.7519,0.1815,0.3926,0.8185,0.6074,4.093452453613281
455,-0.1043,0.7518,0.1259,0.3778,0.8741,0.6222,4.165185928344727
456,0.1135,0.7518,0.2148,0.4037,0.7852,0.5963,3.9473819732666016
457,0.0484,0.7518,0.2185,0.3259,0.7815,0.6741,4.012459754943848
458,-0.0711,0.7518,0.1556,0.3852,0.8444,0.6148,4.131986141204834
459,0.0329,0.7518,0.1778,0.4037,0.8222,0.5963,4.0279645919799805
460,-0.0729,0.7517,0.2111,0.3667,0.7889,0.6333,4.133699417114258
461,-0.0791,0.7517,0.1556,0.3704,0.8444,0.6296,4.139869213104248
462,0.1363,0.7517,0.1778,0.4037,0.8222,0.5963,3.9244630336761475
463,0.0043,0.7517,0.1630,0.3630,0.8370,0.6370,4.056494235992432
464,0.1442,0.7517,0.2185,0.4111,0.7815,0.5889,3.9165430068969727
465,0.0301,0.7517,0.1889,0.3259,0.8111,0.6741,4.03064489364624
466,-0.0497,0.7516,0.1778,0.3815,0.8222,0.6185,4.1103835105896
467,0.0402,0.7516,0.1630,0.3667,0.8370,0.6333,4.020471096038818
468,-0.0445,0.7516,0.1667,0.3556,0.8333,0.6444,4.105136394500732
469,-0.0138,0.7516,0.1926,0.4222,0.8074,0.5778,4.07442045211792
470,-0.0047,0.7516,0.2000,0.3889,0.8000,0.6111,4.065320014953613
471,-0.1046,0.7516,0.1667,0.3778,0.8333,0.6222,4.165226936340332
472,-0.0465,0.7515,0.1889,0.3667,0.8111,0.6333,4.107070446014404
473,0.0079,0.7515,0.1741,0.3963,0.8259,0.6037,4.052662372589111
474,-0.0715,0.7515,0.2000,0.3556,0.8000,0.6444,4.13205623626709
475,0.0149,0.7515,0.1667,0.3593,0.8333,0.6407,4.045698642730713
476,0.0402,0.7515,0.1926,0.4037,0.8074,0.5963,4.020331382751465
477,-0.0466,0.7515,0.1556,0.3741,0.8444,0.6259,4.107166767120361
478,-0.0613,0.7515,0.1963,0.3556,0.8037,0.6444,4.121851921081543
479,0.0110,0.7514,0.1704,0.3370,0.8296,0.6630,4.049491882324219
480,-0.0201,0.7514,0.1778,0.3926,0.8222,0.6074,4.080543518066406
481,0.0463,0.7514,0.2148,0.3852,0.7852,0.6148,4.014187335968018
482,0.0443,0.7514,0.2111,0.3519,0.7889,0.6481,4.016096591949463
483,0.1059,0.7514,0.1926,0.4037,0.8074,0.5963,3.9545555114746094
484,0.0560,0.7514,0.1926,0.3259,0.8074,0.6741,4.004374980926514
485,0.0088,0.7513,0.1926,0.4185,0.8074,0.5815,4.0516157150268555
486,0.0144,0.7513,0.1815,0.3630,0.8185,0.6370,4.045971393585205
487,0.0054,0.7513,0.1889,0.3593,0.8111,0.6407,4.054936408996582
488,0.0127,0.7513,0.1889,0.3852,0.8111,0.6148,4.0476250648498535
489,0.1429,0.7513,0.2259,0.4074,0.7741,0.5926,3.9174487590789795
490,0.1617,0.7513,0.1889,0.3963,0.8111,0.6037,3.8986659049987793
491,-0.0991,0.7513,0.1630,0.3630,0.8370,0.6370,4.159426689147949
492,-0.0716,0.7513,0.1481,0.3704,0.8519,0.6296,4.131918430328369
493,0.0099,0.7512,0.1889,0.3926,0.8111,0.6074,4.050358772277832
494,0.0753,0.7512,0.1815,0.3926,0.8185,0.6074,3.9850051403045654
495,0.0815,0.7512,0.1926,0.3741,0.8074,0.6259,3.978811502456665
496,-0.0343,0.7512,0.1741,0.4333,0.8259,0.5667,4.094555854797363
497,0.0361,0.7512,0.1704,0.3815,0.8296,0.6185,4.0241522789001465
498,0.0552,0.7512,0.2111,0.3444,0.7889,0.6556,4.005039215087891
499,0.1201,0.7512,0.1926,0.3963,0.8074,0.6037,3.9401438236236572
500,0.0437,0.7512,0.1815,0.4222,0.8185,0.5778,4.016499042510986
501,0.0048,0.7512,0.2000,0.3815,0.8000,0.6185,4.0554094314575195
502,0.0448,0.7511,0.2111,0.3704,0.7889,0.6296,4.015346050262451
503,0.0299,0.7511,0.1926,0.3593,0.8074,0.6407,4.030243873596191
504,-0.1274,0.7511,0.1296,0.4000,0.8704,0.6000,4.187596797943115
505,0.1888,0.7511,0.1889,0.3889,0.8111,0.6111,3.871345043182373
506,-0.0000,0.7511,0.1556,0.4222,0.8444,0.5778,4.060169696807861
507,-0.2003,0.7511,0.1481,0.3889,0.8519,0.6111,4.260395526885986
508,-0.0471,0.7511,0.1852,0.3778,0.8148,0.6222,4.107205390930176
509,0.0666,0.7511,0.1778,0.3815,0.8222,0.6185,3.9934706687927246
510,0.1739,0.7511,0.2074,0.3926,0.7926,0.6074,3.8861794471740723
511,-0.0399,0.7511,0.1778,0.4444,0.8222,0.5556,4.09999942779541
512,-0.0057,0.7510,0.1778,0.3926,0.8222,0.6074,4.065807819366455
513,-0.0447,0.7510,0.1778,0.3407,0.8222,0.6593,4.104784965515137
514,0.0108,0.7510,0.2000,0.3815,0.8000,0.6185,4.049240589141846
515,0.0677,0.7510,0.1852,0.4037,0.8148,0.5963,3.9923036098480225
516,-0.1722,0.7510,0.1778,0.3852,0.8222,0.6148,4.232189655303955
517,-0.0553,0.7510,0.1741,0.3481,0.8259,0.6519,4.1153564453125
518,0.0400,0.7510,0.1963,0.3741,0.8037,0.6259,4.020003318786621
519,-0.0164,0.7510,0.1704,0.3815,0.8296,0.6185,4.076373100280762
520,-0.0225,0.7510,0.1593,0.3852,0.8407,0.6148,4.0824785232543945
521,0.1216,0.7509,0.2185,0.3667,0.7815,0.6333,3.9383864402770996
522,-0.0553,0.7509,0.1778,0.3815,0.8222,0.6185,4.115260124206543
523,-0.0295,0.7509,0.1926,0.3741,0.8074,0.6259,4.089526176452637
524,0.0959,0.7509,0.2000,0.4037,0.8000,0.5963,3.964024066925049
525,-0.0097,0.7509,0.1481,0.3481,0.8519,0.6519,4.069705963134766
526,-0.0850,0.7509,0.1630,0.3926,0.8370,0.6074,4.144986152648926
527,-0.0286,0.7509,0.2148,0.3889,0.7852,0.6111,4.088557243347168
528,0.0562,0.7509,0.2148,0.3889,0.7852,0.6111,4.003710746765137
529,0.0220,0.7509,0.1889,0.4000,0.8111,0.6000,4.037978172302246
530,-0.0295,0.7509,0.2148,0.3630,0.7852,0.6370,4.089470386505127
531,0.0140,0.7509,0.1630,0.3778,0.8370,0.6222,4.045878887176514
532,-0.0412,0.7509,0.1815,0.4148,0.8185,0.5852,4.1010942459106445
533,0.0490,0.7508,0.2000,0.3630,0.8000,0.6370,4.010926723480225
534,-0.1270,0.7508,0.1741,0.3407,0.8259,0.6593,4.18689489364624
535,0.1565,0.7508,0.1926,0.3519,0.8074,0.6481,3.9034245014190674
536,-0.2250,0.7508,0.1407,0.3593,0.8593,0.6407,4.284842491149902
537,-0.0151,0.7508,0.1778,0.3889,0.8222,0.6111,4.074957370758057
538,0.0775,0.7508,0.1963,0.4185,0.8037,0.5815,3.9824042320251465
539,0.0519,0.7508,0.1963,0.4037,0.8037,0.5963,4.007992744445801
540,-0.0129,0.7508,0.1963,0.4000,0.8037,0.6000,4.072782039642334
541,0.0161,0.7508,0.1593,0.2926,0.8407,0.7074,4.04374885559082
542,-0.1513,0.7508,0.1519,0.4037,0.8481,0.5963,4.211119174957275
543,-0.0208,0.7508,0.1593,0.4000,0.8407,0.6000,4.080602169036865
544,-0.0174,0.7508,0.1889,0.4000,0.8111,0.6000,4.077251434326172
545,-0.0056,0.7508,0.1704,0.3889,0.8296,0.6111,4.065389633178711
546,-0.0347,0.7508,0.1852,0.4000,0.8148,0.6000,4.094538688659668
547,0.0514,0.7508,0.1667,0.3963,0.8333,0.6037,4.0084004402160645
548,0.0244,0.7508,0.1889,0.3963,0.8111,0.6037,4.035394191741943
549,-0.0137,0.7507,0.2148,0.4222,0.7852,0.5778,4.073476791381836
550,0.0356,0.7507,0.2037,0.4074,0.7963,0.5926,4.024222373962402
551,-0.1102,0.7507,0.1778,0.3704,0.8222,0.6296,4.170018196105957
552,0.0651,0.7507,0.1926,0.3889,0.8074,0.6111,3.9946699142456055
553,0.0874,0.7507,0.1852,0.3593,0.8148,0.6407,3.9724059104919434
554,0.1808,0.7507,0.2111,0.4296,0.7889,0.5704,3.8789474964141846
555,-0.0071,0.7507,0.1815,0.3704,0.8185,0.6296,4.066875457763672
556,0.0440,0.7507,0.1815,0.4296,0.8185,0.5704,4.015783309936523
557,0.0017,0.7507,0.2111,0.4074,0.7889,0.5926,4.05802583694458
558,0.1551,0.7507,0.2333,0.4037,0.7667,0.5963,3.904663324356079
559,-0.0006,0.7507,0.1815,0.3778,0.8185,0.6222,4.060352325439453
560,-0.0509,0.7507,0.1222,0.3593,0.8778,0.6407,4.110621452331543
561,0.1271,0.7507,0.2111,0.4037,0.7889,0.5963,3.9326820373535156
562,-0.0129,0.7507,0.1926,0.3926,0.8074,0.6074,4.072596073150635
563,-0.0065,0.7507,0.2037,0.4037,0.7963,0.5963,4.066272258758545
564,0.0286,0.7507,0.1852,0.3667,0.8148,0.6333,4.03116512298584
565,0.0351,0.7507,0.1926,0.4296,0.8074,0.5704,4.024577617645264
566,-0.1104,0.7507,0.1704,0.4000,0.8296,0.6000,4.170082092285156
567,0.1845,0.7507,0.2074,0.3926,0.7926,0.6074,3.8752059936523438
568,0.0483,0.7507,0.1704,0.3926,0.8296,0.6074,4.011460304260254
569,0.0863,0.7507,0.2037,0.4111,0.7963,0.5889,3.9733591079711914
570,0.0579,0.7506,0.2074,0.3556,0.7926,0.6444,4.001791954040527
571,0.0519,0.7506,0.1852,0.3444,0.8148,0.6556,4.007845401763916
572,-0.0912,0.7506,0.1444,0.3778,0.8556,0.6222,4.150921821594238
573,0.0229,0.7506,0.1667,0.3593,0.8333,0.6407,4.036818027496338
574,0.0155,0.7506,0.1852,0.4111,0.8148,0.5889,4.044188976287842
575,-0.0581,0.7506,0.1963,0.4148,0.8037,0.5852,4.117804050445557
576,-0.0491,0.7506,0.1593,0.3852,0.8407,0.6148,4.108789443969727
577,-0.0757,0.7506,0.1741,0.3667,0.8259,0.6333,4.135339260101318
578,0.0340,0.7506,0.1741,0.4296,0.8259,0.5704,4.025650978088379
579,0.0250,0.7506,0.1778,0.3630,0.8222,0.6370,4.034641265869141
580,0.0656,0.7506,0.2037,0.3778,0.7963,0.6222,3.994109630584717
581,0.0207,0.7506,0.1519,0.3778,0.8481,0.6222,4.038945198059082
582,-0.0136,0.7506,0.1593,0.4333,0.8407,0.5667,4.073242664337158
583,-0.0700,0.7506,0.1667,0.3407,0.8333,0.6593,4.1296892166137695
584,0.0070,0.7506,0.1630,0.3741,0.8370,0.6259,4.052642345428467
585,0.0374,0.7506,0.1852,0.3778,0.8148,0.6222,4.022226333618164
586,-0.0355,0.7506,0.1852,0.3370,0.8148,0.6630,4.095183849334717
587,0.0868,0.7506,0.1963,0.4259,0.8037,0.5741,3.972872734069824
588,-0.1116,0.7506,0.1741,0.3778,0.8259,0.6222,4.17124080657959
589,0.0437,0.7506,0.1852,0.3667,0.8148,0.6333,4.01598596572876
590,-0.1315,0.7506,0.1778,0.4259,0.8222,0.5741,4.191166400909424
591,0.0218,0.7506,0.2037,0.4000,0.7963,0.6000,4.037840366363525
592,0.0913,0.7506,0.1778,0.4185,0.8222,0.5815,3.968324899673462
593,0.0600,0.7506,0.1815,0.3481,0.8185,0.6519,3.9996542930603027
594,0.0233,0.7506,0.2111,0.3926,0.7889,0.6074,4.036354064941406
595,-0.0752,0.7506,0.1778,0.3444,0.8222,0.6556,4.13485860824585
596,0.1051,0.7506,0.1852,0.4074,0.8148,0.5926,3.9545485973358154
597,-0.0344,0.7506,0.1667,0.4111,0.8333,0.5889,4.094006538391113
598,0.0103,0.7506,0.1963,0.4185,0.8037,0.5815,4.049345970153809
599,-0.0144,0.7506,0.1778,0.3778,0.8222,0.6222,4.074034690856934
600,0.0986,0.7506,0.2111,0.3815,0.7889,0.6185,3.960995674133301
601,-0.1022,0.7505,0.1556,0.3778,0.8444,0.6222,4.161850929260254
602,-0.1726,0.7505,0.1519,0.3963,0.8481,0.6037,4.232156753540039
603,0.1891,0.7505,0.2074,0.3963,0.7926,0.6037,3.8705368041992188
604,-0.0292,0.7505,0.2074,0.3519,0.7926,0.6481,4.08881950378418
605,-0.0082,0.7505,0.2148,0.4111,0.7852,0.5889,4.067794322967529
606,0.0262,0.7505,0.1778,0.3667,0.8222,0.6333,4.033421993255615
607,0.1377,0.7505,0.2259,0.3926,0.7741,0.6074,3.921934127807617
608,0.0533,0.7505,0.1815,0.4148,0.8185,0.5852,4.0063276290893555
609,-0.0172,0.7505,0.2037,0.3963,0.7963,0.6037,4.076809883117676
610,-0.0372,0.7505,0.1333,0.3481,0.8667,0.6519,4.096809387207031
611,-0.0449,0.7505,0.2074,0.3074,0.7926,0.6926,4.104442119598389
612,-0.0680,0.7505,0.1926,0.4000,0.8074,0.6000,4.127552509307861
613,-0.0859,0.7505,0.1556,0.3333,0.8444,0.6667,4.145491600036621
614,0.0204,0.7505,0.1741,0.3889,0.8259,0.6111,4.039151668548584
615,0.0614,0.7505,0.1889,0.3852,0.8111,0.6148,3.9981300830841064
616,0.0409,0.7505,0.1926,0.4074,0.8074,0.5926,4.018686294555664
617,0.0289,0.7505,0.2000,0.3926,0.8000,0.6074,4.030706405639648
618,0.0130,0.7505,0.1815,0.3444,0.8185,0.6556,4.046590328216553
619,0.0025,0.7505,0.1963,0.3926,0.8037,0.6074,4.057104110717773
620,0.1349,0.7505,0.2111,0.3593,0.7889,0.6407,3.924675226211548
621,-0.0622,0.7505,0.1667,0.3815,0.8333,0.6185,4.121753692626953
622,-0.0602,0.7505,0.1926,0.3519,0.8074,0.6481,4.11981201171875
623,0.0766,0.7505,0.2222,0.3852,0.7778,0.6148,3.9830007553100586
624,0.0579,0.7505,0.1963,0.4000,0.8037,0.6000,4.001662731170654
625,-0.0400,0.7505,0.1852,0.3889,0.8148,0.6111,4.09959602355957
626,0.0261,0.7505,0.2148,0.3889,0.7852,0.6111,4.0334343910217285
627,-0.0384,0.7505,0.1667,0.3593,0.8333,0.6407,4.097914218902588
628,-0.0265,0.7505,0.1889,0.4333,0.8111,0.5667,4.0860395431518555
629,0.0781,0.7505,0.1963,0.4370,0.8037,0.5630,3.9814515113830566
630,0.0061,0.7505,0.1852,0.3852,0.8148,0.6148,4.05346155166626
631,-0.0555,0.7505,0.1889,0.3963,0.8111,0.6037,4.115070343017578
632,-0.0171,0.7505,0.1556,0.3741,0.8444,0.6259,4.0766143798828125
633,-0.0300,0.7505,0.1778,0.4037,0.8222,0.5963,4.089559555053711
634,0.1274,0.7505,0.2148,0.3815,0.7852,0.6185,3.932115077972412
635,0.0271,0.7505,0.1852,0.3444,0.8148,0.6556,4.032493591308594
636,-0.0420,0.7505,0.1667,0.3815,0.8333,0.6185,4.101530075073242
637,-0.0979,0.7505,0.1852,0.3593,0.8148,0.6407,4.157476902008057
638,-0.0919,0.7505,0.1481,0.3333,0.8519,0.6667,4.151491641998291
639,0.0670,0.7505,0.1963,0.3667,0.8037,0.6333,3.992561101913452
640,-0.0798,0.7505,0.1444,0.3407,0.8556,0.6593,4.139334201812744
641,0.0425,0.7505,0.1815,0.3407,0.8185,0.6593,4.017087936401367
642,-0.0457,0.7505,0.1481,0.3741,0.8519,0.6259,4.1052422523498535
643,0.1180,0.7505,0.2111,0.3481,0.7889,0.6519,3.9415578842163086
644,-0.0073,0.7505,0.2111,0.3704,0.7889,0.6296,4.066818714141846
645,0.0876,0.7505,0.1889,0.3852,0.8111,0.6148,3.9719443321228027
646,-0.0652,0.7505,0.1704,0.4000,0.8296,0.6000,4.124721527099609
647,-0.0228,0.7505,0.1444,0.3741,0.8556,0.6259,4.082330226898193
648,0.0345,0.7505,0.1778,0.3630,0.8222,0.6370,4.02502965927124
649,0.0253,0.7505,0.2185,0.3519,0.7815,0.6481,4.034242153167725
650,-0.0897,0.7505,0.1741,0.3333,0.8259,0.6667,4.149281024932861
651,-0.1196,0.7505,0.1593,0.3815,0.8407,0.6185,4.179100513458252
652,-0.0072,0.7505,0.1704,0.4407,0.8296,0.5593,4.066749572753906
653,0.0504,0.7505,0.2148,0.3481,0.7852,0.6519,4.009126663208008
654,-0.0401,0.7505,0.2037,0.4481,0.7963,0.5519,4.099684238433838
655,-0.0519,0.7505,0.1630,0.3741,0.8370,0.6259,4.111457347869873
656,0.0712,0.7505,0.2074,0.3519,0.7926,0.6481,3.9883615970611572
657,-0.0697,0.7505,0.1963,0.4185,0.8037,0.5815,4.129254341125488
658,0.0253,0.7505,0.1704,0.3630,0.8296,0.6370,4.034210681915283
659,-0.0103,0.7505,0.1852,0.3704,0.8148,0.6296,4.06983757019043
660,-0.1458,0.7505,0.1593,0.3852,0.8407,0.6148,4.205333709716797
661,-0.2040,0.7505,0.1815,0.3556,0.8185,0.6444,4.263514041900635
662,0.0259,0.7505,0.1741,0.4259,0.8259,0.5741,4.033619403839111
663,0.1118,0.7505,0.1963,0.3926,0.8037,0.6074,3.9477579593658447
664,0.0161,0.7505,0.1741,0.3407,0.8259,0.6593,4.043459892272949
665,0.0057,0.7505,0.1815,0.3889,0.8185,0.6111,4.05385160446167
666,-0.0784,0.7505,0.1519,0.3444,0.8481,0.6556,4.137977600097656
667,-0.0251,0.7505,0.1778,0.3630,0.8222,0.6370,4.084616661071777
668,0.0659,0.7505,0.1741,0.4111,0.8259,0.5889,3.9935879707336426
669,-0.0117,0.7505,0.1704,0.3815,0.8296,0.6185,4.07122802734375
670,-0.1671,0.7505,0.1519,0.3778,0.8481,0.6222,4.226614475250244
671,-0.0377,0.7505,0.2074,0.3926,0.7926,0.6074,4.097196102142334
672,-0.0488,0.7505,0.1667,0.3593,0.8333,0.6407,4.108337879180908
673,0.0485,0.7505,0.1852,0.4000,0.8148,0.6000,4.011066436767578
674,-0.0286,0.7505,0.1741,0.4333,0.8259,0.5667,4.08814001083374
675,-0.1107,0.7505,0.1630,0.3852,0.8370,0.6148,4.170218467712402
676,0.0300,0.7505,0.1593,0.3926,0.8407,0.6074,4.029509544372559
677,-0.0284,0.7505,0.1444,0.3593,0.8556,0.6407,4.087889671325684
678,-0.0115,0.7505,0.1741,0.3630,0.8259,0.6370,4.071053981781006
679,-0.0242,0.7505,0.1556,0.4259,0.8444,0.5741,4.083743095397949
680,0.0092,0.7505,0.1630,0.3667,0.8370,0.6333,4.050357818603516
681,-0.0080,0.7505,0.1926,0.3778,0.8074,0.6222,4.067503452301025
682,0.0073,0.7505,0.2037,0.4074,0.7963,0.5926,4.052191734313965
683,-0.0320,0.7505,0.1741,0.4148,0.8259,0.5852,4.091489315032959
684,-0.0630,0.7505,0.1444,0.3296,0.8556,0.6704,4.122511386871338
685,-0.0373,0.7505,0.1778,0.3815,0.8222,0.6185,4.096781253814697
686,0.1040,0.7505,0.2074,0.3815,0.7926,0.6185,3.9555203914642334
