55,2.6720,141.4431,0.8778,0.8778,0.1222,0.1222,0.6499066352844238
56,2.6771,141.9211,0.8778,0.8778,0.1222,0.1222,0.6447879076004028
57,2.6815,142.2641,0.8778,0.8778,0.1222,0.1222,0.6404635310173035
58,2.6848,142.7715,0.8778,0.8778,0.1222,0.1222,0.6371163129806519
59,2.6865,143.2198,0.8778,0.8778,0.1222,0.1222,0.6353949904441833
60,2.6928,143.6552,0.8741,0.8778,0.1259,0.1222,0.6291687488555908
61,2.6918,144.1271,0.8778,0.8778,0.1222,0.1222,0.6301268339157104
62,2.6977,144.5315,0.8778,0.8778,0.1222,0.1222,0.6242674589157104
63,2.6979,145.0582,0.8778,0.8778,0.1222,0.1222,0.6240551471710205
64,2.7016,145.5332,0.8778,0.8778,0.1222,0.1222,0.6202921271324158
65,2.7013,145.9575,0.8778,0.8778,0.1222,0.1222,0.6206256151199341
66,2.7057,146.4141,0.8778,0.8778,0.1222,0.1222,0.616276741027832
67,2.7052,146.7855,0.8778,0.8778,0.1222,0.1222,0.6167398691177368
68,2.7110,147.2192,0.8778,0.8778,0.1222,0.1222,0.610896110534668
69,2.7089,147.5697,0.8778,0.8778,0.1222,0.1222,0.6130115389823914
70,2.7140,147.9893,0.8778,0.8778,0.1222,0.1222,0.6079179048538208
71,2.7142,148.3290,0.8778,0.8778,0.1222,0.1222,0.6077093482017517
72,2.7147,148.7803,0.8778,0.8778,0.1222,0.1222,0.6071913838386536
73,2.7182,149.1385,0.8778,0.8778,0.1222,0.1222,0.6037335991859436
74,2.7187,149.4762,0.8778,0.8778,0.1222,0.1222,0.603196918964386
75,2.7241,149.8120,0.8778,0.8778,0.1222,0.1222,0.5977977514266968
76,2.7203,150.1829,0.8778,0.8778,0.1222,0.1222,0.6016418933868408
77,2.7244,150.4475,0.8778,0.8778,0.1222,0.1222,0.5974844694137573
78,2.7284,150.7449,0.8778,0.8778,0.1222,0.1222,0.5935667157173157
79,2.7290,151.0209,0.8778,0.8778,0.1222,0.1222,0.592894971370697
80,2.7269,151.2751,0.8778,0.8778,0.1222,0.1222,0.5950536131858826
81,2.7305,151.5935,0.8778,0.8778,0.1222,0.1222,0.5914657711982727
82,2.7337,151.8281,0.8778,0.8778,0.1222,0.1222,0.5882236361503601
83,2.7313,152.1608,0.8741,0.8778,0.1259,0.1222,0.5906020998954773
84,2.7311,152.4855,0.8778,0.8778,0.1222,0.1222,0.5908746123313904
85,2.7350,152.7626,0.8778,0.8778,0.1222,0.1222,0.5869659781455994
86,2.7348,153.0148,0.8778,0.8778,0.1222,0.1222,0.5871657133102417
87,2.7392,153.2976,0.8778,0.8778,0.1222,0.1222,0.5827280879020691
88,2.7404,153.5414,0.8778,0.8778,0.1222,0.1222,0.58155757188797
89,2.7418,153.8073,0.8741,0.8778,0.1259,0.1222,0.5800839066505432
90,2.7404,154.0825,0.8741,0.8778,0.1259,0.1222,0.5815083980560303
91,2.7434,154.3308,0.8778,0.8778,0.1222,0.1222,0.5784993171691895
92,2.7441,154.5604,0.8815,0.8741,0.1185,0.1259,0.5778120160102844
93,2.7457,154.8189,0.8815,0.8778,0.1185,0.1222,0.5761780142784119
94,2.7455,155.0486,0.8778,0.8741,0.1222,0.1259,0.5764697194099426
95,2.7455,155.2909,0.8778,0.8741,0.1222,0.1259,0.5764572620391846
96,2.7456,155.5506,0.8778,0.8815,0.1222,0.1185,0.5763421654701233
97,2.7492,155.7804,0.8815,0.8778,0.1185,0.1222,0.5726881623268127
98,2.7469,156.0516,0.8815,0.8778,0.1185,0.1222,0.5750585794448853
99,2.7521,156.2622,0.8815,0.8778,0.1185,0.1222,0.5698330998420715
100,2.7511,156.5058,0.8778,0.8778,0.1222,0.1222,0.5708596110343933
101,2.7523,156.7703,0.8815,0.8778,0.1185,0.1222,0.5696472525596619
102,2.7501,156.9529,0.8778,0.8778,0.1222,0.1222,0.5717962384223938
103,2.7506,157.1745,0.8815,0.8778,0.1185,0.1222,0.5713739395141602
104,2.7551,157.4131,0.8815,0.8778,0.1185,0.1222,0.566861629486084
105,2.7556,157.7115,0.8852,0.8778,0.1148,0.1222,0.5663666725158691
106,2.7566,157.8499,0.8889,0.8815,0.1111,0.1185,0.5653735399246216
107,2.7548,158.0203,0.8852,0.8778,0.1148,0.1222,0.5671631097793579
108,2.7546,158.2209,0.8778,0.8815,0.1222,0.1185,0.567287802696228
109,2.7583,158.4283,0.8889,0.8852,0.1111,0.1148,0.563623309135437
110,2.7589,158.6493,0.8852,0.8852,0.1148,0.1148,0.5630316138267517
111,2.7593,158.8393,0.8926,0.8815,0.1074,0.1185,0.5626512169837952
112,2.7588,159.0802,0.8889,0.8852,0.1111,0.1148,0.5631548166275024
113,2.7613,159.2917,0.8852,0.8852,0.1148,0.1148,0.5606410503387451
114,2.7618,159.4920,0.8815,0.8815,0.1185,0.1185,0.5601209402084351
115,2.7634,159.6584,0.8926,0.8889,0.1074,0.1111,0.5585353374481201
116,2.7599,159.8556,0.8889,0.8889,0.1111,0.1111,0.5619814991950989
117,2.7608,160.0671,0.8889,0.8852,0.1111,0.1148,0.5611591935157776
118,2.7638,160.2589,0.8926,0.8889,0.1074,0.1111,0.5581322312355042
119,2.7634,160.4240,0.8889,0.8926,0.1111,0.1074,0.5585119128227234
120,2.7606,160.5613,0.8852,0.8889,0.1148,0.1111,0.5613235831260681
121,2.7639,160.7633,0.8926,0.8889,0.1074,0.1111,0.5580346584320068
122,2.7640,160.9492,0.8926,0.8926,0.1074,0.1074,0.557885468006134
123,2.7624,161.0334,0.8963,0.8963,0.1037,0.1037,0.5594862699508667
124,2.7647,161.1905,0.8926,0.8926,0.1074,0.1074,0.5572596192359924
125,2.7661,161.3439,0.8926,0.8926,0.1074,0.1074,0.5558575391769409
126,2.7647,161.5351,0.8963,0.8963,0.1037,0.1037,0.5571888089179993
127,2.7641,161.7110,0.8926,0.8963,0.1074,0.1037,0.5578234791755676
128,2.7664,161.8883,0.8963,0.8926,0.1037,0.1074,0.5555722117424011
129,2.7676,161.9943,0.8926,0.8926,0.1074,0.1074,0.5543451309204102
130,2.7667,162.1593,0.8963,0.8926,0.1037,0.1074,0.5552408695220947
131,2.7668,162.3225,0.8889,0.8926,0.1111,0.1074,0.5551366806030273
132,2.7667,162.5061,0.8963,0.8926,0.1037,0.1074,0.5551976561546326
133,2.7649,162.6692,0.8926,0.8963,0.1074,0.1037,0.5569875836372375
134,2.7706,162.8106,0.8926,0.8963,0.1074,0.1037,0.5513373017311096
135,2.7693,162.9560,0.8963,0.8926,0.1037,0.1074,0.5526650547981262
136,2.7695,163.0717,0.8963,0.8963,0.1037,0.1037,0.552426815032959
137,2.7709,163.2608,0.8963,0.8926,0.1037,0.1074,0.551066517829895
138,2.7688,163.3814,0.8963,0.8926,0.1037,0.1074,0.5531734824180603
139,2.7717,163.5329,0.9000,0.8926,0.1000,0.1074,0.5502157211303711
140,2.7687,163.6868,0.8926,0.8926,0.1074,0.1074,0.5531864166259766
141,2.7707,163.8150,0.8926,0.8926,0.1074,0.1074,0.5511990785598755
142,2.7728,163.9402,0.8963,0.8926,0.1037,0.1074,0.5490784645080566
143,2.7709,164.0681,0.8963,0.8963,0.1037,0.1037,0.5510109663009644
144,2.7690,164.2018,0.8926,0.8963,0.1074,0.1037,0.55290687084198
145,2.7724,164.3316,0.8926,0.8963,0.1074,0.1037,0.5495677590370178
146,2.7703,164.4588,0.8963,0.8963,0.1037,0.1037,0.5516424775123596
147,2.7719,164.5701,0.8926,0.8926,0.1074,0.1074,0.5500450134277344
148,2.7744,164.7129,0.8926,0.8926,0.1074,0.1074,0.5475162267684937
149,2.7736,164.8139,0.8926,0.8963,0.1074,0.1037,0.5483570694923401
150,2.7739,164.9235,0.8926,0.8963,0.1074,0.1037,0.5480437874794006
151,2.7747,165.0180,0.8926,0.8963,0.1074,0.1037,0.5472733974456787
152,2.7749,165.1371,0.8963,0.8963,0.1037,0.1037,0.5470757484436035
153,2.7745,165.2552,0.8926,0.8926,0.1074,0.1074,0.5474699139595032
154,2.7736,165.3434,0.8926,0.8963,0.1074,0.1037,0.5483344793319702
155,2.7748,165.4225,0.8963,0.8963,0.1037,0.1037,0.5470849275588989
156,2.7735,165.5361,0.8926,0.8926,0.1074,0.1074,0.5483869910240173
157,2.7769,165.6054,0.8963,0.8926,0.1037,0.1074,0.5450659394264221
158,2.7734,165.7305,0.8963,0.8963,0.1037,0.1037,0.5485708117485046
159,2.7730,165.8164,0.8963,0.8963,0.1037,0.1037,0.5488793253898621
160,2.7770,165.9124,0.8963,0.8963,0.1037,0.1037,0.5449138879776001
161,2.7729,166.0384,0.8963,0.8926,0.1037,0.1074,0.549017608165741
162,2.7757,166.1446,0.8963,0.8963,0.1037,0.1037,0.5462328195571899
163,2.7782,166.2225,0.8926,0.8963,0.1074,0.1037,0.5436822772026062
164,2.7748,166.3299,0.8926,0.8963,0.1074,0.1037,0.5471489429473877
165,2.7772,166.4207,0.8963,0.8963,0.1037,0.1037,0.5447027683258057
166,2.7747,166.5155,0.8926,0.8963,0.1074,0.1037,0.54721599817276
167,2.7776,166.5805,0.8926,0.8963,0.1074,0.1037,0.5443463921546936
168,2.7787,166.6690,0.9000,0.8963,0.1000,0.1037,0.5432527661323547
169,2.7791,166.7608,0.9000,0.8926,0.1000,0.1074,0.5428003072738647
170,2.7786,166.8454,0.8963,0.8926,0.1037,0.1074,0.5433689951896667
171,2.7775,166.9373,0.8963,0.8926,0.1037,0.1074,0.5443809628486633
172,2.7792,167.0337,0.8963,0.8963,0.1037,0.1037,0.5427336692810059
173,2.7786,167.1112,0.8963,0.8963,0.1037,0.1037,0.5432877540588379
174,2.7799,167.2029,0.8963,0.8926,0.1037,0.1074,0.5420569181442261
175,2.7791,167.2897,0.8963,0.8963,0.1037,0.1037,0.5428102612495422
176,2.7775,167.3929,0.9000,0.8963,0.1000,0.1037,0.5444218516349792
177,2.7783,167.4710,0.8926,0.9000,0.1074,0.1000,0.5435994267463684
178,2.7762,167.5893,0.8963,0.8963,0.1037,0.1037,0.5456908941268921
179,2.7789,167.6460,0.8963,0.8926,0.1037,0.1074,0.5430182218551636
180,2.7792,167.7244,0.8926,0.9000,0.1074,0.1000,0.5427523255348206
181,2.7797,167.8051,0.8963,0.8963,0.1037,0.1037,0.5422638058662415
182,2.7773,167.8819,0.9000,0.9000,0.1000,0.1000,0.5446498990058899
183,2.7776,167.9592,0.8963,0.9000,0.1037,0.1000,0.5443360209465027
184,2.7778,168.0372,0.8963,0.9000,0.1037,0.1000,0.5441449880599976
185,2.7793,168.1312,0.9000,0.9000,0.1000,0.1000,0.5426698923110962
186,2.7806,168.2157,0.8963,0.9000,0.1037,0.1000,0.5413066744804382
187,2.7821,168.2744,0.8963,0.8963,0.1037,0.1037,0.539813220500946
188,2.7789,168.3218,0.9000,0.9000,0.1000,0.1000,0.5430698394775391
189,2.7790,168.3578,0.8963,0.9000,0.1037,0.1000,0.5429685711860657
190,2.7810,168.4168,0.8963,0.9000,0.1037,0.1000,0.5409644842147827
191,2.7816,168.4891,0.8963,0.9000,0.1037,0.1000,0.5402792096138
192,2.7799,168.5647,0.8963,0.9000,0.1037,0.1000,0.5419866442680359
193,2.7802,168.6312,0.8963,0.9000,0.1037,0.1000,0.5417351722717285
194,2.7829,168.6964,0.8963,0.9000,0.1037,0.1000,0.5390371680259705
195,2.7811,168.7465,0.8963,0.9000,0.1037,0.1000,0.540849506855011
196,2.7827,168.8009,0.8963,0.9000,0.1037,0.1000,0.5392663478851318
197,2.7828,168.8554,0.9000,0.9000,0.1000,0.1000,0.5391570329666138
198,2.7824,168.9333,0.9000,0.9000,0.1000,0.1000,0.5395590662956238
199,2.7835,168.9868,0.9000,0.9000,0.1000,0.1000,0.5384445786476135
200,2.7801,169.0537,0.8963,0.9000,0.1037,0.1000,0.541826069355011
201,2.7828,169.1230,0.9000,0.9000,0.1000,0.1000,0.5391391515731812
202,2.7801,169.1873,0.8963,0.9000,0.1037,0.1000,0.5418396592140198
203,2.7833,169.2329,0.9000,0.9000,0.1000,0.1000,0.53866046667099
204,2.7837,169.2752,0.9000,0.9000,0.1000,0.1000,0.5382458567619324
205,2.7816,169.3265,0.8963,0.9000,0.1037,0.1000,0.5403186678886414
206,2.7818,169.3802,0.8963,0.9000,0.1037,0.1000,0.5401657223701477
207,2.7815,169.4286,0.8963,0.9000,0.1037,0.1000,0.5404391288757324
208,2.7818,169.4734,0.8963,0.9000,0.1037,0.1000,0.5401735901832581
209,2.7818,169.5305,0.9000,0.8963,0.1000,0.1037,0.5400827527046204
210,2.7827,169.5886,0.9000,0.9000,0.1000,0.1000,0.5392317175865173
211,2.7819,169.6466,0.8963,0.9000,0.1037,0.1000,0.5400202870368958
212,2.7817,169.6958,0.8963,0.9000,0.1037,0.1000,0.5402475595474243
213,2.7846,169.7416,0.8963,0.9000,0.1037,0.1000,0.5373748540878296
214,2.7808,169.7802,0.9000,0.9000,0.1000,0.1000,0.5410788059234619
215,2.7842,169.8218,0.8963,0.9000,0.1037,0.1000,0.5377348065376282
216,2.7852,169.8829,0.8926,0.9000,0.1074,0.1000,0.5367368459701538
217,2.7852,169.9328,0.8963,0.9000,0.1037,0.1000,0.5367506146430969
218,2.7847,169.9823,0.8963,0.9000,0.1037,0.1000,0.5372309684753418
219,2.7842,170.0145,0.9000,0.9000,0.1000,0.1000,0.5377562046051025
220,2.7844,170.0606,0.9000,0.9000,0.1000,0.1000,0.5375133752822876
221,2.7838,170.1100,0.9000,0.9000,0.1000,0.1000,0.5381338000297546
222,2.7840,170.1729,0.9000,0.9000,0.1000,0.1000,0.5378910899162292
223,2.7842,170.2060,0.9000,0.8963,0.1000,0.1037,0.5377703905105591
224,2.7833,170.2397,0.9000,0.9000,0.1000,0.1000,0.5386290550231934
225,2.7856,170.2742,0.9000,0.9000,0.1000,0.1000,0.53635573387146
226,2.7843,170.3095,0.9000,0.9000,0.1000,0.1000,0.5375847816467285
227,2.7839,170.3571,0.8963,0.9000,0.1037,0.1000,0.5380170345306396
228,2.7828,170.3950,0.9000,0.9000,0.1000,0.1000,0.5390820503234863
229,2.7828,170.4476,0.9000,0.9000,0.1000,0.1000,0.5391656756401062
230,2.7811,170.4781,0.9000,0.9000,0.1000,0.1000,0.540786862373352
231,2.7840,170.5217,0.9000,0.9000,0.1000,0.1000,0.5379544496536255
232,2.7845,170.5609,0.9000,0.9000,0.1000,0.1000,0.5374642014503479
233,2.7831,170.6005,0.9000,0.9000,0.1000,0.1000,0.5387996435165405
234,2.7847,170.6327,0.8963,0.9000,0.1037,0.1000,0.5371801257133484
235,2.7863,170.6701,0.9000,0.9000,0.1000,0.1000,0.5356322526931763
236,2.7834,170.6986,0.8963,0.9000,0.1037,0.1000,0.5385055541992188
237,2.7831,170.7302,0.8963,0.9000,0.1037,0.1000,0.5387896299362183
238,2.7855,170.7599,0.9000,0.9000,0.1000,0.1000,0.5363796353340149
239,2.7843,170.7969,0.9000,0.9000,0.1000,0.1000,0.5376245379447937
240,2.7827,170.8360,0.9000,0.9000,0.1000,0.1000,0.539244532585144
241,2.7847,170.8601,0.9000,0.9000,0.1000,0.1000,0.5372421145439148
242,2.7834,170.8892,0.9000,0.9000,0.1000,0.1000,0.5384954214096069
243,2.7849,170.9278,0.8926,0.9000,0.1074,0.1000,0.5369985699653625
244,2.7831,170.9580,0.8963,0.9000,0.1037,0.1000,0.5388610363006592
245,2.7859,170.9856,0.8963,0.9000,0.1037,0.1000,0.5360223650932312
246,2.7843,171.0188,0.8963,0.9000,0.1037,0.1000,0.5376032590866089
247,2.7841,171.0421,0.9000,0.9000,0.1000,0.1000,0.5378608703613281
248,2.7845,171.0732,0.9000,0.9000,0.1000,0.1000,0.5374123454093933
249,2.7827,171.0984,0.8963,0.9000,0.1037,0.1000,0.5392223000526428
250,2.7827,171.1266,0.9000,0.9000,0.1000,0.1000,0.539228081703186
251,2.7833,171.1494,0.8963,0.9000,0.1037,0.1000,0.5385985374450684
252,2.7873,171.1763,0.9000,0.9000,0.1000,0.1000,0.5346546173095703
253,2.7843,171.2073,0.9037,0.9000,0.0963,0.1000,0.5375791788101196
254,2.7857,171.2285,0.9000,0.9000,0.1000,0.1000,0.5362377762794495
255,2.7853,171.2567,0.9000,0.9000,0.1000,0.1000,0.5366255640983582
256,2.7851,171.2812,0.8926,0.9000,0.1074,0.1000,0.5368040204048157
257,2.7862,171.3112,0.9000,0.9000,0.1000,0.1000,0.5357155203819275
258,2.7846,171.3393,0.9000,0.9000,0.1000,0.1000,0.5373339653015137
259,2.7827,171.3681,0.8963,0.9000,0.1037,0.1000,0.5392350554466248
260,2.7852,171.3888,0.9000,0.9000,0.1000,0.1000,0.5366843938827515
261,2.7856,171.4100,0.9000,0.9000,0.1000,0.1000,0.5363776683807373
262,2.7850,171.4367,0.9000,0.9000,0.1000,0.1000,0.5369158387184143
263,2.7837,171.4591,0.9000,0.9000,0.1000,0.1000,0.5382751822471619
264,2.7855,171.4870,0.9000,0.9000,0.1000,0.1000,0.5364136695861816
265,2.7875,171.5114,0.9000,0.9000,0.1000,0.1000,0.5344629287719727
266,2.7861,171.5391,0.8963,0.9000,0.1037,0.1000,0.5358006358146667
267,2.7854,171.5614,0.9000,0.9000,0.1000,0.1000,0.5365248322486877
268,2.7876,171.5816,0.8963,0.9000,0.1037,0.1000,0.5343405604362488
269,2.7851,171.6066,0.8963,0.9000,0.1037,0.1000,0.5368122458457947
270,2.7881,171.6321,0.9000,0.9000,0.1000,0.1000,0.533851683139801
271,2.7858,171.6478,0.8963,0.9000,0.1037,0.1000,0.5360836386680603
272,2.7862,171.6682,0.9000,0.9000,0.1000,0.1000,0.5357732176780701
273,2.7872,171.6887,0.9000,0.9000,0.1000,0.1000,0.5347102284431458
274,2.7867,171.7089,0.8963,0.9000,0.1037,0.1000,0.5352455377578735
275,2.7870,171.7295,0.9000,0.9000,0.1000,0.1000,0.5348946452140808
276,2.7868,171.7562,0.9000,0.9000,0.1000,0.1000,0.5351346731185913
277,2.7881,171.7686,0.9000,0.9000,0.1000,0.1000,0.5338417291641235
278,2.7879,171.7875,0.9000,0.9000,0.1000,0.1000,0.5340551137924194
279,2.7864,171.8061,0.9000,0.9000,0.1000,0.1000,0.535488486289978
280,2.7868,171.8233,0.9000,0.9000,0.1000,0.1000,0.5351555943489075
281,2.7879,171.8444,0.9000,0.9000,0.1000,0.1000,0.5340403914451599
282,2.7860,171.8645,0.8963,0.9000,0.1037,0.1000,0.5359123349189758
283,2.7875,171.8839,0.9000,0.9000,0.1000,0.1000,0.5344738364219666
284,2.7841,171.9031,0.9000,0.9000,0.1000,0.1000,0.5378431677818298
285,2.7872,171.9172,0.9000,0.9000,0.1000,0.1000,0.5347177982330322
286,2.7875,171.9316,0.9000,0.9000,0.1000,0.1000,0.5344145894050598
287,2.7853,171.9453,0.9000,0.9000,0.1000,0.1000,0.5366305112838745
288,2.7853,171.9653,0.8963,0.9000,0.1037,0.1000,0.5366535186767578
289,2.7865,171.9788,0.8963,0.9000,0.1037,0.1000,0.5354606509208679
290,2.7872,171.9980,0.9000,0.9000,0.1000,0.1000,0.5347427725791931
291,2.7863,172.0142,0.9000,0.9000,0.1000,0.1000,0.5356365442276001
292,2.7855,172.0287,0.8963,0.9000,0.1037,0.1000,0.5364183187484741
293,2.7853,172.0442,0.9000,0.9000,0.1000,0.1000,0.5366373062133789
294,2.7874,172.0583,0.8963,0.9000,0.1037,0.1000,0.5345059633255005
295,2.7855,172.0737,0.8963,0.9000,0.1037,0.1000,0.5364686846733093
296,2.7853,172.0862,0.9000,0.9000,0.1000,0.1000,0.5365925431251526
297,2.7877,172.1036,0.9000,0.9000,0.1000,0.1000,0.5342531204223633
298,2.7862,172.1197,0.9000,0.9000,0.1000,0.1000,0.5356990694999695
299,2.7857,172.1329,0.9000,0.9000,0.1000,0.1000,0.5362192988395691
300,2.7854,172.1469,0.9000,0.9000,0.1000,0.1000,0.5365681052207947
301,2.7864,172.1573,0.8963,0.9000,0.1037,0.1000,0.5354989767074585
302,2.7878,172.1696,0.9000,0.9000,0.1000,0.1000,0.5341330170631409
303,2.7856,172.1801,0.9037,0.9000,0.0963,0.1000,0.536360502243042
304,2.7885,172.1985,0.9000,0.9000,0.1000,0.1000,0.5334432125091553
305,2.7888,172.2105,0.9000,0.9000,0.1000,0.1000,0.5331045389175415
306,2.7849,172.2201,0.9000,0.9000,0.1000,0.1000,0.5370464324951172
307,2.7873,172.2378,0.9000,0.9000,0.1000,0.1000,0.5346512794494629
308,2.7870,172.2531,0.9000,0.9000,0.1000,0.1000,0.5349645614624023
309,2.7869,172.2654,0.8963,0.9000,0.1037,0.1000,0.5349844694137573
310,2.7869,172.2771,0.8963,0.9000,0.1037,0.1000,0.5350207686424255
311,2.7866,172.2888,0.8963,0.9000,0.1037,0.1000,0.5353070497512817
312,2.7874,172.3034,0.9000,0.9000,0.1000,0.1000,0.534551739692688
313,2.7868,172.3164,0.9000,0.9000,0.1000,0.1000,0.5351534485816956
314,2.7854,172.3275,0.9037,0.9000,0.0963,0.1000,0.5365117192268372
315,2.7858,172.3383,0.9000,0.9000,0.1000,0.1000,0.5361679792404175
316,2.7888,172.3507,0.9000,0.9000,0.1000,0.1000,0.5331629514694214
317,2.7852,172.3607,0.9000,0.9000,0.1000,0.1000,0.5366790294647217
318,2.7855,172.3733,0.9000,0.9000,0.1000,0.1000,0.5363931059837341
319,2.7874,172.3849,0.9037,0.9000,0.0963,0.1000,0.5345138907432556
320,2.7876,172.3960,0.9000,0.9000,0.1000,0.1000,0.5343566536903381
321,2.7878,172.4069,0.9000,0.9000,0.1000,0.1000,0.5341363549232483
322,2.7863,172.4183,0.9000,0.9000,0.1000,0.1000,0.5356375575065613
323,2.7874,172.4285,0.9037,0.9000,0.0963,0.1000,0.534510612487793
324,2.7844,172.4413,0.9000,0.9000,0.1000,0.1000,0.5374962687492371
325,2.7874,172.4502,0.9000,0.9000,0.1000,0.1000,0.5345622301101685
326,2.7867,172.4620,0.9000,0.9000,0.1000,0.1000,0.535228431224823
327,2.7865,172.4724,0.9000,0.9000,0.1000,0.1000,0.5354576706886292
328,2.7864,172.4817,0.8963,0.9000,0.1037,0.1000,0.535487174987793
329,2.7906,172.4887,0.9000,0.9000,0.1000,0.1000,0.5313320755958557
330,2.7879,172.4950,0.8963,0.9000,0.1037,0.1000,0.5340514183044434
331,2.7886,172.5037,0.9037,0.9000,0.0963,0.1000,0.5332818031311035
332,2.7877,172.5139,0.9000,0.9000,0.1000,0.1000,0.5342568159103394
333,2.7882,172.5245,0.8963,0.9000,0.1037,0.1000,0.533724844455719
334,2.7877,172.5314,0.9000,0.9000,0.1000,0.1000,0.5342109799385071
335,2.7895,172.5391,0.8963,0.9000,0.1037,0.1000,0.5324236154556274
336,2.7892,172.5471,0.9000,0.9000,0.1000,0.1000,0.5327675342559814
337,2.7858,172.5559,0.9000,0.9000,0.1000,0.1000,0.5361707210540771
338,2.7861,172.5658,0.9000,0.9000,0.1000,0.1000,0.5358777642250061
339,2.7874,172.5737,0.9000,0.9000,0.1000,0.1000,0.5345225930213928
340,2.7868,172.5808,0.9000,0.9000,0.1000,0.1000,0.5351164937019348
341,2.7879,172.5886,0.9037,0.9000,0.0963,0.1000,0.5340457558631897
