104,2.7571,158.8949,0.8889,0.8852,0.1111,0.1148,0.5648202300071716
105,2.7592,159.1644,0.8852,0.8852,0.1148,0.1148,0.5627325773239136
106,2.7593,159.3683,0.8815,0.8852,0.1185,0.1148,0.5625803470611572
107,2.7603,159.6314,0.8815,0.8889,0.1185,0.1111,0.5616730451583862
108,2.7605,159.8887,0.8852,0.8963,0.1148,0.1037,0.5614232420921326
109,2.7623,160.0876,0.8852,0.8852,0.1148,0.1148,0.5596298575401306
110,2.7636,160.3430,0.8926,0.8926,0.1074,0.1074,0.5583313703536987
111,2.7597,160.4895,0.8926,0.8926,0.1074,0.1074,0.5622043609619141
112,2.7637,160.7129,0.8889,0.8963,0.1111,0.1037,0.5582110285758972
113,2.7617,160.9191,0.8889,0.8963,0.1111,0.1037,0.5602547526359558
114,2.7641,161.1412,0.8889,0.8963,0.1111,0.1037,0.557822585105896
115,2.7643,161.3609,0.8889,0.8926,0.1111,0.1074,0.5576741695404053
116,2.7663,161.5371,0.8926,0.8963,0.1074,0.1037,0.5556644201278687
117,2.7649,161.7309,0.8889,0.8963,0.1111,0.1037,0.5569854378700256
118,2.7665,161.9574,0.8926,0.8963,0.1074,0.1037,0.5554705262184143
119,2.7663,162.1345,0.8926,0.8926,0.1074,0.1074,0.5556627511978149
120,2.7681,162.3502,0.8926,0.8963,0.1074,0.1037,0.5538536310195923
121,2.7663,162.5051,0.8963,0.8963,0.1037,0.1037,0.5556623339653015
122,2.7691,162.6785,0.8926,0.8926,0.1074,0.1074,0.5528270602226257
123,2.7687,162.8687,0.8926,0.8963,0.1074,0.1037,0.553179144859314
124,2.7668,163.0539,0.9000,0.8963,0.1000,0.1037,0.5551093816757202
125,2.7700,163.1971,0.8926,0.8963,0.1074,0.1037,0.5518885850906372
126,2.7706,163.3796,0.8926,0.8926,0.1074,0.1074,0.5512915849685669
127,2.7725,163.5327,0.8963,0.8926,0.1037,0.1074,0.5494298934936523
128,2.7710,163.7072,0.8926,0.8963,0.1074,0.1037,0.5509719848632812
129,2.7714,163.8558,0.8926,0.8926,0.1074,0.1074,0.5505155324935913
130,2.7711,164.0343,0.8963,0.8963,0.1037,0.1037,0.5507850050926208
131,2.7707,164.1805,0.8963,0.8963,0.1037,0.1037,0.5512067675590515
132,2.7698,164.3364,0.8963,0.8926,0.1037,0.1074,0.5521278381347656
133,2.7693,164.4624,0.8963,0.8926,0.1037,0.1074,0.5526205897331238
134,2.7717,164.6373,0.8926,0.8926,0.1074,0.1074,0.55023193359375
135,2.7727,164.7541,0.8963,0.8963,0.1037,0.1037,0.54925537109375
136,2.7709,164.8998,0.8963,0.8926,0.1037,0.1074,0.5510480403900146
137,2.7725,165.0892,0.8926,0.8926,0.1074,0.1074,0.5494338870048523
138,2.7735,165.2253,0.8963,0.8926,0.1037,0.1074,0.5483849048614502
139,2.7737,165.3643,0.8926,0.8926,0.1074,0.1074,0.5482289791107178
140,2.7741,165.4597,0.8926,0.8926,0.1074,0.1074,0.5477970838546753
141,2.7744,165.5627,0.8963,0.8926,0.1037,0.1074,0.5475496649742126
142,2.7745,165.6895,0.8926,0.8926,0.1074,0.1074,0.5474286675453186
143,2.7739,165.7958,0.8926,0.8963,0.1074,0.1037,0.5480641722679138
144,2.7772,165.8793,0.8926,0.8926,0.1074,0.1074,0.5446953177452087
145,2.7764,166.0004,0.8926,0.8926,0.1074,0.1074,0.5455477237701416
146,2.7751,166.1266,0.9000,0.8926,0.1000,0.1074,0.5468127131462097
147,2.7786,166.2501,0.8963,0.8963,0.1037,0.1037,0.5433445572853088
148,2.7798,166.4007,0.8963,0.8926,0.1037,0.1074,0.542083203792572
149,2.7797,166.5021,0.9000,0.8926,0.1000,0.1074,0.5421944856643677
150,2.7801,166.6296,0.9000,0.8926,0.1000,0.1074,0.5418599843978882
151,2.7778,166.7377,0.8963,0.8926,0.1037,0.1074,0.5441489219665527
152,2.7796,166.8545,0.8926,0.8926,0.1074,0.1074,0.5423256754875183
153,2.7792,166.9717,0.8926,0.8926,0.1074,0.1074,0.5426988005638123
154,2.7779,167.1025,0.8963,0.8926,0.1037,0.1074,0.5440142154693604
155,2.7771,167.2191,0.8963,0.8926,0.1037,0.1074,0.5448192954063416
156,2.7787,167.3253,0.8963,0.8926,0.1037,0.1074,0.5432243347167969
157,2.7791,167.4119,0.8926,0.8926,0.1074,0.1074,0.542820930480957
158,2.7786,167.5100,0.8926,0.8926,0.1074,0.1074,0.543293297290802
159,2.7797,167.6177,0.8926,0.8963,0.1074,0.1037,0.542203426361084
160,2.7790,167.7197,0.8963,0.8926,0.1037,0.1074,0.5428963303565979
161,2.7802,167.8115,0.9000,0.8926,0.1000,0.1074,0.5417649745941162
162,2.7776,167.9190,0.8926,0.8963,0.1074,0.1037,0.5443142652511597
163,2.7784,168.0335,0.8963,0.8963,0.1037,0.1037,0.5435172915458679
164,2.7805,168.1057,0.8963,0.8963,0.1037,0.1037,0.5414410829544067
165,2.7814,168.2155,0.9000,0.8963,0.1000,0.1037,0.5404808521270752
166,2.7823,168.3128,0.8963,0.8963,0.1037,0.1037,0.5396621823310852
167,2.7783,168.4164,0.8963,0.8926,0.1037,0.1074,0.5436625480651855
168,2.7801,168.5101,0.8926,0.8926,0.1074,0.1074,0.5417888760566711
169,2.7822,168.6245,0.9000,0.8963,0.1000,0.1037,0.5397019982337952
170,2.7826,168.6901,0.8963,0.8963,0.1037,0.1037,0.5393450856208801
171,2.7795,168.7843,0.8926,0.8963,0.1074,0.1037,0.5424525141716003
172,2.7827,168.8534,0.8926,0.8926,0.1074,0.1074,0.5391833782196045
173,2.7812,168.9426,0.8963,0.8926,0.1037,0.1074,0.540703535079956
174,2.7817,169.0089,0.9000,0.8926,0.1000,0.1074,0.5401986837387085
175,2.7821,169.1036,0.8926,0.8926,0.1074,0.1074,0.5397912859916687
176,2.7820,169.1881,0.8963,0.8963,0.1037,0.1037,0.5399552583694458
177,2.7816,169.2644,0.8963,0.8963,0.1037,0.1037,0.5402860045433044
178,2.7828,169.3444,0.9000,0.8926,0.1000,0.1074,0.5390845537185669
179,2.7835,169.4112,0.8963,0.8963,0.1037,0.1037,0.5384693741798401
180,2.7812,169.4836,0.8926,0.8963,0.1074,0.1037,0.5406808257102966
181,2.7824,169.5619,0.8963,0.8926,0.1037,0.1074,0.5395095944404602
182,2.7839,169.6104,0.9000,0.8963,0.1000,0.1037,0.5380373597145081
183,2.7821,169.7042,0.8963,0.8926,0.1037,0.1074,0.5398419499397278
184,2.7826,169.7527,0.8963,0.8963,0.1037,0.1037,0.539344310760498
185,2.7816,169.8128,0.8926,0.8963,0.1074,0.1037,0.5403608679771423
186,2.7855,169.8815,0.9000,0.8963,0.1000,0.1037,0.5363951921463013
187,2.7834,169.9550,0.8963,0.8963,0.1037,0.1037,0.5385395288467407
188,2.7835,170.0301,0.9000,0.8926,0.1000,0.1074,0.5384384393692017
189,2.7839,170.1028,0.9000,0.8926,0.1000,0.1074,0.538000226020813
190,2.7857,170.1648,0.8926,0.9000,0.1074,0.1000,0.5362114310264587
191,2.7836,170.2339,0.8963,0.8926,0.1037,0.1074,0.538327157497406
192,2.7830,170.2854,0.8926,0.8963,0.1074,0.1037,0.5389114022254944
193,2.7861,170.3463,0.8963,0.8963,0.1037,0.1037,0.5358486175537109
194,2.7835,170.4111,0.8963,0.8963,0.1037,0.1037,0.5384103059768677
195,2.7861,170.4658,0.8963,0.8963,0.1037,0.1037,0.5358558893203735
196,2.7845,170.5490,0.8926,0.8926,0.1074,0.1074,0.5374648571014404
197,2.7868,170.5954,0.9000,0.8926,0.1000,0.1074,0.5351375937461853
198,2.7855,170.6642,0.8963,0.8963,0.1037,0.1037,0.5364728569984436
199,2.7840,170.7411,0.8963,0.8926,0.1037,0.1074,0.5379748344421387
200,2.7869,170.8031,0.9000,0.8963,0.1000,0.1037,0.5349905490875244
201,2.7842,170.8575,0.9000,0.8963,0.1000,0.1037,0.5377220511436462
202,2.7870,170.9175,0.9000,0.8963,0.1000,0.1037,0.5348995923995972
203,2.7843,170.9669,0.8963,0.8963,0.1037,0.1037,0.5376406311988831
204,2.7862,171.0265,0.8963,0.8963,0.1037,0.1037,0.5357385277748108
205,2.7844,171.0826,0.8926,0.9000,0.1074,0.1000,0.5375328063964844
206,2.7843,171.1364,0.8963,0.8963,0.1037,0.1037,0.5376155972480774
207,2.7859,171.2075,0.9000,0.8926,0.1000,0.1074,0.5360502600669861
208,2.7837,171.2702,0.8963,0.8926,0.1037,0.1074,0.5382441878318787
209,2.7856,171.3155,0.8963,0.8963,0.1037,0.1037,0.5362994074821472
210,2.7844,171.3810,0.8926,0.9000,0.1074,0.1000,0.5375404953956604
211,2.7857,171.4333,0.8963,0.9037,0.1037,0.0963,0.5362671613693237
212,2.7884,171.4795,0.9000,0.9000,0.1000,0.1000,0.5335519313812256
213,2.7848,171.5192,0.9000,0.8963,0.1000,0.1037,0.5371424555778503
214,2.7873,171.5785,0.8963,0.8926,0.1037,0.1074,0.5346678495407104
215,2.7888,171.6285,0.9037,0.9000,0.0963,0.1000,0.5331260561943054
216,2.7860,171.6765,0.9000,0.8926,0.1000,0.1074,0.5358875393867493
217,2.7869,171.7143,0.9074,0.8963,0.0926,0.1037,0.5350015163421631
218,2.7862,171.7568,0.8963,0.8963,0.1037,0.1037,0.5357220768928528
219,2.7851,171.8041,0.8926,0.8963,0.1074,0.1037,0.5368664264678955
220,2.7883,171.8469,0.9000,0.9000,0.1000,0.1000,0.5336255431175232
221,2.7874,171.8864,0.8963,0.8963,0.1037,0.1037,0.5344784259796143
222,2.7869,171.9306,0.9000,0.9000,0.1000,0.1000,0.5350625514984131
223,2.7846,171.9745,0.9037,0.8963,0.0963,0.1037,0.5373574495315552
224,2.7870,172.0212,0.9037,0.8963,0.0963,0.1037,0.5349720120429993
225,2.7881,172.0580,0.8963,0.9037,0.1037,0.0963,0.5338648557662964
226,2.7882,172.0880,0.8963,0.9000,0.1037,0.1000,0.533697783946991
227,2.7887,172.1331,0.9037,0.9037,0.0963,0.0963,0.5332507491111755
228,2.7882,172.1789,0.9037,0.9000,0.0963,0.1000,0.5336865186691284
229,2.7875,172.2181,0.8963,0.9037,0.1037,0.0963,0.534469723701477
230,2.7873,172.2500,0.9037,0.9037,0.0963,0.0963,0.534608781337738
231,2.7869,172.2859,0.8963,0.9037,0.1037,0.0963,0.5350775122642517
232,2.7847,172.3223,0.9000,0.9000,0.1000,0.1000,0.5372214317321777
233,2.7865,172.3591,0.8963,0.9000,0.1037,0.1000,0.5353976488113403
234,2.7880,172.4017,0.8926,0.9037,0.1074,0.0963,0.5339028835296631
235,2.7884,172.4401,0.9000,0.9000,0.1000,0.1000,0.5335639715194702
236,2.7870,172.4774,0.9000,0.9037,0.1000,0.0963,0.534880518913269
237,2.7891,172.5192,0.9037,0.9000,0.0963,0.1000,0.5328091382980347
238,2.7889,172.5493,0.9037,0.9037,0.0963,0.0963,0.5330722332000732
239,2.7902,172.5855,0.9037,0.9037,0.0963,0.0963,0.5316938757896423
240,2.7870,172.6157,0.9000,0.9037,0.1000,0.0963,0.5349556803703308
241,2.7889,172.6492,0.8963,0.9000,0.1037,0.1000,0.5329957604408264
242,2.7883,172.6812,0.9037,0.9037,0.0963,0.0963,0.5336377620697021
243,2.7899,172.7039,0.9037,0.9037,0.0963,0.0963,0.5320656299591064
244,2.7891,172.7229,0.9000,0.9000,0.1000,0.1000,0.5328401327133179
245,2.7858,172.7528,0.9000,0.9037,0.1000,0.0963,0.536166787147522
246,2.7884,172.7837,0.9000,0.9037,0.1000,0.0963,0.5334981679916382
247,2.7905,172.8137,0.8963,0.9037,0.1037,0.0963,0.531417965888977
248,2.7887,172.8359,0.9000,0.9000,0.1000,0.1000,0.5331981778144836
249,2.7881,172.8652,0.9000,0.9037,0.1000,0.0963,0.5338244438171387
250,2.7880,172.8983,0.8963,0.9000,0.1037,0.1000,0.5339407324790955
251,2.7884,172.9281,0.9000,0.9037,0.1000,0.0963,0.5335302948951721
252,2.7904,172.9620,0.9037,0.9037,0.0963,0.0963,0.5314947962760925
253,2.7887,172.9826,0.9037,0.9037,0.0963,0.0963,0.5332489013671875
254,2.7887,173.0096,0.9000,0.9037,0.1000,0.0963,0.5332530736923218
255,2.7864,173.0327,0.9000,0.9037,0.1000,0.0963,0.5355084538459778
256,2.7881,173.0577,0.9000,0.9037,0.1000,0.0963,0.5338097810745239
257,2.7899,173.0893,0.9074,0.9037,0.0926,0.0963,0.5319887399673462
258,2.7889,173.1133,0.8963,0.9037,0.1037,0.0963,0.5330380201339722
259,2.7908,173.1315,0.9037,0.9037,0.0963,0.0963,0.5310788750648499
260,2.7884,173.1627,0.9037,0.9037,0.0963,0.0963,0.5335187911987305
261,2.7904,173.1928,0.9037,0.9037,0.0963,0.0963,0.5315042734146118
262,2.7886,173.2234,0.8963,0.9037,0.1037,0.0963,0.533287525177002
263,2.7893,173.2439,0.9037,0.9037,0.0963,0.0963,0.5326771140098572
264,2.7876,173.2646,0.9000,0.9037,0.1000,0.0963,0.534299373626709
265,2.7891,173.2891,0.8963,0.9037,0.1037,0.0963,0.5327786803245544
266,2.7884,173.3132,0.9037,0.9037,0.0963,0.0963,0.5335215926170349
267,2.7894,173.3339,0.9037,0.9037,0.0963,0.0963,0.532509982585907
268,2.7895,173.3553,0.9000,0.9037,0.1000,0.0963,0.5324501395225525
269,2.7905,173.3739,0.9037,0.9037,0.0963,0.0963,0.5314434170722961
270,2.7887,173.3905,0.9000,0.9037,0.1000,0.0963,0.5332449078559875
271,2.7891,173.4099,0.9000,0.9037,0.1000,0.0963,0.5328152179718018
272,2.7905,173.4339,0.9000,0.9037,0.1000,0.0963,0.5314124226570129
273,2.7895,173.4509,0.9000,0.9037,0.1000,0.0963,0.5324568152427673
274,2.7893,173.4713,0.8963,0.9037,0.1037,0.0963,0.5326207876205444
275,2.7886,173.4937,0.9000,0.9037,0.1000,0.0963,0.533282995223999
276,2.7895,173.5149,0.9037,0.9037,0.0963,0.0963,0.5324763655662537
277,2.7882,173.5378,0.9000,0.9037,0.1000,0.0963,0.5337507128715515
278,2.7917,173.5562,0.9037,0.9037,0.0963,0.0963,0.5302078723907471
279,2.7886,173.5799,0.9037,0.9037,0.0963,0.0963,0.5333298444747925
280,2.7900,173.5987,0.9037,0.9037,0.0963,0.0963,0.5319314002990723
281,2.7874,173.6147,0.9000,0.9037,0.1000,0.0963,0.5345472097396851
282,2.7894,173.6272,0.9000,0.9000,0.1000,0.1000,0.5324794054031372
283,2.7899,173.6475,0.9074,0.9037,0.0926,0.0963,0.5319893956184387
284,2.7890,173.6607,0.8963,0.9037,0.1037,0.0963,0.5329359173774719
285,2.7905,173.6783,0.9000,0.9037,0.1000,0.0963,0.5313987135887146
286,2.7888,173.6932,0.9037,0.9037,0.0963,0.0963,0.5331443548202515
287,2.7902,173.7079,0.9000,0.9000,0.1000,0.1000,0.5317642688751221
288,2.7924,173.7293,0.9000,0.9037,0.1000,0.0963,0.5295138955116272
289,2.7905,173.7435,0.9037,0.9037,0.0963,0.0963,0.5314728021621704
290,2.7892,173.7638,0.9037,0.9037,0.0963,0.0963,0.5327016711235046
291,2.7918,173.7769,0.9037,0.9037,0.0963,0.0963,0.530134379863739
292,2.7922,173.7934,0.9037,0.9037,0.0963,0.0963,0.5296828150749207
293,2.7926,173.8134,0.9037,0.9000,0.0963,0.1000,0.5293719172477722
294,2.7898,173.8309,0.9037,0.9037,0.0963,0.0963,0.5321249961853027
295,2.7906,173.8449,0.8963,0.9037,0.1037,0.0963,0.531287431716919
296,2.7896,173.8595,0.8963,0.9037,0.1037,0.0963,0.5323101878166199
297,2.7912,173.8726,0.9037,0.9037,0.0963,0.0963,0.5307666659355164
298,2.7901,173.8842,0.9074,0.9037,0.0926,0.0963,0.5318611860275269
299,2.7896,173.8974,0.9037,0.9037,0.0963,0.0963,0.5322982668876648
300,2.7906,173.9139,0.9000,0.9037,0.1000,0.0963,0.5313425660133362
301,2.7882,173.9255,0.9037,0.9037,0.0963,0.0963,0.5336943864822388
302,2.7885,173.9390,0.9000,0.9037,0.1000,0.0963,0.5334569215774536
303,2.7908,173.9576,0.9000,0.9037,0.1000,0.0963,0.5311319231987
304,2.7909,173.9690,0.9000,0.9037,0.1000,0.0963,0.531067430973053
305,2.7900,173.9835,0.9037,0.9037,0.0963,0.0963,0.5319464206695557
306,2.7891,173.9982,0.9000,0.9037,0.1000,0.0963,0.5327848792076111
307,2.7921,174.0105,0.9037,0.9037,0.0963,0.0963,0.5298212766647339
308,2.7910,174.0251,0.9000,0.9037,0.1000,0.0963,0.5309054851531982
309,2.7891,174.0383,0.9000,0.9037,0.1000,0.0963,0.532804548740387
310,2.7898,174.0514,0.9074,0.9037,0.0926,0.0963,0.5321686863899231
311,2.7923,174.0624,0.9037,0.9037,0.0963,0.0963,0.5296599268913269
312,2.7912,174.0746,0.9000,0.9037,0.1000,0.0963,0.5307762026786804
313,2.7912,174.0832,0.9037,0.9037,0.0963,0.0963,0.5307599306106567
314,2.7923,174.0957,0.9037,0.9037,0.0963,0.0963,0.529649555683136
315,2.7916,174.1056,0.8963,0.9037,0.1037,0.0963,0.5303289294242859
316,2.7905,174.1156,0.9037,0.9037,0.0963,0.0963,0.5314555764198303
317,2.7901,174.1280,0.9000,0.9037,0.1000,0.0963,0.5318713188171387
318,2.7909,174.1382,0.9037,0.9037,0.0963,0.0963,0.531071126461029
319,2.7918,174.1484,0.9037,0.9037,0.0963,0.0963,0.5301477909088135
320,2.7911,174.1573,0.9000,0.9037,0.1000,0.0963,0.530847430229187
321,2.7894,174.1669,0.9000,0.9037,0.1000,0.0963,0.5325111746788025
322,2.7898,174.1774,0.9000,0.9037,0.1000,0.0963,0.5321460366249084
323,2.7902,174.1852,0.9000,0.9037,0.1000,0.0963,0.5317139625549316
324,2.7911,174.1945,0.9000,0.9037,0.1000,0.0963,0.5308659076690674
325,2.7914,174.2030,0.9037,0.9037,0.0963,0.0963,0.5305772423744202
326,2.7915,174.2133,0.9074,0.9037,0.0926,0.0963,0.5304036736488342
327,2.7900,174.2228,0.9037,0.9037,0.0963,0.0963,0.5319739580154419
328,2.7906,174.2325,0.8963,0.9037,0.1037,0.0963,0.5313604474067688
329,2.7912,174.2439,0.9000,0.9037,0.1000,0.0963,0.5307325124740601
330,2.7913,174.2509,0.9000,0.9037,0.1000,0.0963,0.5306577682495117
331,2.7867,174.2598,0.9000,0.9037,0.1000,0.0963,0.535257875919342
332,2.7904,174.2703,0.8963,0.9037,0.1037,0.0963,0.5315513014793396
333,2.7930,174.2795,0.9037,0.9037,0.0963,0.0963,0.5289397239685059
334,2.7911,174.2852,0.9000,0.9037,0.1000,0.0963,0.5307877063751221
335,2.7918,174.2952,0.9037,0.9037,0.0963,0.0963,0.5300896763801575
336,2.7908,174.3049,0.9037,0.9037,0.0963,0.0963,0.5311360955238342
337,2.7918,174.3128,0.9037,0.9037,0.0963,0.0963,0.530087947845459
338,2.7888,174.3206,0.9037,0.9037,0.0963,0.0963,0.5331479907035828
339,2.7910,174.3278,0.8963,0.9037,0.1037,0.0963,0.5309582948684692
340,2.7900,174.3353,0.9000,0.9037,0.1000,0.0963,0.531897246837616
341,2.7895,174.3421,0.9037,0.9037,0.0963,0.0963,0.5324277281761169
